conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1524931606200598529,2022-05-14 04:27:21+00:00,0,@AliAlitseptian @Saham_fess Di portfolio ada $MCAS $ARTO dan $MDKA yang overprice bisa Hati2x di situ sihh nder,1525331910725337088,,AliAlitseptian,in,,0,0,0,https://x.com/undefined/status/1525331910725337088,865167367533338625,
1525546024273854464,2022-05-14 18:38:10+00:00,15,$MDKA Rebound time minggu depan. Check lower trendline sbg support (buy zone) dan upper trendline sbg resistance (target). Buy signal u/ trade seperti ini sebaiknya menggunakan chart intraday (1min 3min atau 5min untuk entry). https://t.co/17BFBN3cuG,1525546024273854464,https://pbs.twimg.com/media/FSvUBCNakAEO6N5.png,,in,,1,1,2,https://x.com/undefined/status/1525546024273854464,831032685808148480,
1526589659392143360,2022-05-17 15:45:12+00:00,4,$MDKA rebounded. MDKA bisa dimainin dgn buy di lower trendline dan sell di upper trendline.,1526589659392143360,,,in,,0,0,1,https://x.com/undefined/status/1526589659392143360,831032685808148480,
1527101760682065920,2022-05-19 01:44:16+00:00,0,$MDKA Rekomendasi : Buy Time Horizon 1 - 5 hari MDKA berencana melakukan #buyback saham secara bertahap selama 18 bulan sejak perseroan mendapatkan persetujuan dari para pemegang saham melalui RUPS -LB yang akan digelar pada 10 Juni 2022. Alokasi dana mencapai Rp600 miliar.,1527102809992089605,,indopremier,in,,0,1,0,https://x.com/undefined/status/1527102809992089605,2803334178,
1527101760682065920,2022-05-19 01:44:29+00:00,1,$MDKA Harga ditutup di atas EMA5 dan membentuk pola long white marubozu yang merupakan sinyal bullish continuation stochastic golden cross dan MACD histogram convergence negatif. Current Price : 4.750 Take Profit 1 : 4.850 Take Profit 2 : 4.950 Cut Loss : &lt; 4.550,1527102862748135424,,indopremier,in,,0,1,0,https://x.com/undefined/status/1527102862748135424,2803334178,
1528653144766689280,2022-05-24 13:18:35+00:00,0,Setelah baca LK 2021 ternyata kepemilikan di anak perusahaan MAG (bidang perkebunan) sudah dilepas. Fokus nya ke perusahaan invest termasuk kepemilikan di $MDKA. Hmm... pantes sawit naik dia kagak naik. Salah paham gw terburu-buru https://t.co/m87DaIHcAh,1529089480166019073,https://pbs.twimg.com/media/FThqYWCUEAA0meA.jpg,josevvip,in,,0,0,0,https://x.com/undefined/status/1529089480166019073,61421626,
1529283009010352129,2022-05-25 02:08:26+00:00,0,$MDKA Rekomendasi : Buy Time Horizon 1 - 5 hari MDKA berhasil mencetak kinerja ciamik sepanjang kuartal pertama 2022 dengan meraup laba bersih senilai US$ 69 65 juta sepanjang tiga bulan pertama 2022.,1529283218998202368,,indopremier,in,,0,1,0,https://x.com/undefined/status/1529283218998202368,2803334178,
1529283009010352129,2022-05-25 02:08:36+00:00,0,$MDKA Harga ditutup di atas EMA5 10 dan membentuk pola white opening marubozu yang merupakan sinyal bullish continuation stochastic netral dan MACD histogram convergence negatif. Current Price : 5.275 Take Profit 1 : 5.475 Take Profit 2 : 5.675 Cut Loss : &lt; 4.880,1529283261431955456,,indopremier,in,,0,1,0,https://x.com/undefined/status/1529283261431955456,2803334178,
1523574050769227776,2022-05-31 11:42:11+00:00,0,Selasa 31 Mei 2022 sc Loss: - sc Gain: $BIRD $RAJA $WINR sw Loss: - sw Gain: $AMRT $BBCA $MDKA alhamdulillah ihsg nya naik lumayan yaa happy holiday guys Semoga bulan Juni porto kita bisa recovery dari loss bulan Mei ini ,1531601931948675072,,DiaryTradingku,in,,0,0,0,https://x.com/undefined/status/1531601931948675072,1452488283405963268,
1530905947064832002,2022-05-31 14:48:53+00:00,1,@SocialiteGhibah abis ada meeting itu $MDKA https://t.co/C8iZZHS8Cw,1531648918773112832,https://pbs.twimg.com/media/FUGCkPGUYAEqzsE.jpg,SocialiteGhibah,in,,0,0,0,https://x.com/undefined/status/1531648918773112832,149193644,
1533993189601734656,2022-06-07 02:04:37+00:00,0,$MDKA Rekomendasi : Buy Time Horizon 1 - 5 hari MDKA membukukan laba bersih pada Q122 sebesar Rp999 5 miliar. Naik dibanding periode yang sama tahun 2021 yang mengalami kerugian sebesar Rp72 6 miliar. Dengan demikian laba bersih per saham setara dengan Rp42 53/lembar.,1533993300461383681,,indopremier,in,,0,1,0,https://x.com/undefined/status/1533993300461383681,2803334178,
1533993189601734656,2022-06-07 02:04:47+00:00,0,$MDKA Harga ditutup di atas EMA5 10 dan membentuk pola long white marubozu yang merupakan sinyal bullish continuation stochastic overbought dan MACD histogram convergence positif. Current Price : 5.300 Take Profit 1 : 5.425 Take Profit 2 : 5.550 Cut Loss : &lt; 5.050,1533993342240841728,,indopremier,in,,0,1,0,https://x.com/undefined/status/1533993342240841728,2803334178,
1534153701014704129,2022-06-07 12:42:00+00:00,0,$MEDC $MDKA dan $PSAB kalau mau cari adrenalin,1534153701014704129,,,in,,0,2,0,https://x.com/undefined/status/1534153701014704129,2847012252,
1536674662507110401,2022-06-14 11:39:25+00:00,1,Berita hot lainnya : - Kemenkesn memproyeksikan puncak kasus corona akan berlangsung pada minggu kedua/ketiga Juli 2022 - $MDKA memutuskan untuk tidak membagikan dividen tahun buku 2021 Simak lainnya hanya di : https://t.co/yNeu9CjpZb,1536674666269462528,,Stockbit,in,,0,1,0,https://x.com/undefined/status/1536674666269462528,587189716,
1536886661690208257,2022-06-15 01:45:28+00:00,0,$MDKA Rekomendasi : Buy Time Horizon 1 - 5 hari Produksi tahun ini dan kemajuan proyek masih sesuai dengan jalurnya. Tahun 2023 akan ada lompatan pertumbuhan pendapatan yang cukup tinggi (+94% yoy). Katalis jangka pendek adalah peningkatan kinerja dari hasil akusisi aset nikel.,1536887581756956672,,indopremier,in,,0,1,0,https://x.com/undefined/status/1536887581756956672,2803334178,
1536886661690208257,2022-06-15 01:45:37+00:00,0,$MDKA Harga ditutup di atas MA100 dan membentuk pola small bullish candle stochastic oversold dan MACD histogram divergence negatif. Current Price : 4.700 Target Harga 1 : 4.740 Target Harga 2 : 4.780 Cut Loss : &lt; 4.620,1536887623012081670,,indopremier,in,,0,1,0,https://x.com/undefined/status/1536887623012081670,2803334178,
1538091599191744512,2022-06-18 09:29:48+00:00,0,$MDKA . Gagal membentuk Double top berbalik Bearish Continuation. Jumat kemaren ARB Value trans. s/d 2.5 Triliun rupiah. Asing lepas saham ini... Bakal balik ke 3.000'an ini. https://t.co/4lJy59q1pA,1538091599191744512,https://pbs.twimg.com/media/FVhlyqeWAAEHYa_.jpg,,in,,0,1,0,https://x.com/undefined/status/1538091599191744512,1509144342480498691,
1538092697487126529,2022-06-18 09:34:10+00:00,1,sekelompok Loser Jumat kemarin : $MDKA $INCO $ADMR $HRUM ...,1538092697487126529,,,in,,0,0,0,https://x.com/undefined/status/1538092697487126529,1509144342480498691,
1538791363797557248,2022-06-20 07:50:25+00:00,0,$MDKA mantul hari ini,1538791363797557248,,,in,,0,0,0,https://x.com/undefined/status/1538791363797557248,1509144342480498691,
1543771496375455744,2022-07-04 01:39:41+00:00,0,Terjadi inflasi saham metal di hancurkan duluan bukan nya save heaven ketika inflasi emas ? $ANTM $TINS $MDKA https://t.co/fYUNoN7iH0,1543771496375455744,https://pbs.twimg.com/media/FWyT_S3UIAE9I6m.jpg,,in,,0,0,0,https://x.com/undefined/status/1543771496375455744,988243261725728768,
1546821349334986752,2022-07-12 11:38:43+00:00,1,Ada berita apa saja hari ini? - $INKP berencana menerbitkan obligasi senilai Rp 2 T dan sukuk senilai Rp 1 T - $MDKA mengeluarkan total dana sebesar Rp300 M pada semester kedua 2022 untuk biaya eksplorasi di tiga daerah. Simak selengkapnya di : https://t.co/59vkaNkfxN,1546821352015171584,,Stockbit,in,,0,1,0,https://x.com/undefined/status/1546821352015171584,587189716,
1550399771923595264,2022-07-22 08:38:05+00:00,2,$CAKK &amp; $BIPI top gainers minggu ini leading $IHSG yg rebound. Beberapa saham basic seperti $HRUM $ESSA dan $MDKA juga rebound but I doubt it's only a bear rally. #NFA,1550399771923595264,,,in,,0,3,2,https://x.com/undefined/status/1550399771923595264,1329749343868358656,
1550684332905607168,2022-07-23 03:28:49+00:00,1,(Konten gratis) Sinyal perlawanan naik pada $MDKA Bagaimana analisanya? - Elliott Wave Analysis | Baca konten wavetiga hanya di @TrakteerID https://t.co/RcwVHjJw8b,1550684332905607168,,,in,,0,0,0,https://x.com/undefined/status/1550684332905607168,67387899,
1551545616127250435,2022-07-25 12:31:15+00:00,26,Makin kokoh aja nih $SRTG $SRTG membeli 351 26 juta saham $MDKA dengan nilai total mencapai Rp 1 47 T. Kini kepemilikan SRTG atas saham MDKA meningkat dari (16 888%) jadi (18 345%). Selain MDKA isi portofolio SRTG juga ada $ADRO $TBIG $PALM $AGII $MPMX dan $NRCA https://t.co/8F9VBUGaAj,1551545616127250435,https://pbs.twimg.com/media/FYglDmFUEAAe9kj.png,,in,,0,1,6,https://x.com/undefined/status/1551545616127250435,587189716,
1552587389209440256,2022-07-28 17:22:38+00:00,2,Selain itu yang menarik lainnya adalah $MDKA melalui entitas Suwarna Arta Mandiri. Baru-baru ini terjadi crossing yang cukup menarik dan lucu tukar guling.,1552706106731814913,,SocialiteGhibah,in,,0,1,0,https://x.com/undefined/status/1552706106731814913,1379401879076020228,
1556554808865476608,2022-08-08 08:16:00+00:00,0,Keren banyak yang naik di saat saat terakhir sesi 2 hari ini. $ANTM $INCO $MDKA $ESSA $HRUM $BBYB,1556554808865476608,,,in,,0,0,0,https://x.com/undefined/status/1556554808865476608,1461979085232480268,
1556556094033788928,2022-08-08 08:21:06+00:00,0,$MDKA Such a shallow B wave sulit ditebak juga soalnya running flat. Arah masih ke utara possible nutup gap 4980 https://t.co/Pl3fBT3y0E,1556556094033788928,https://pbs.twimg.com/media/FZn_XcaaQAAr3uy.jpg,,in,,0,0,0,https://x.com/undefined/status/1556556094033788928,1461979085232480268,
1556557250126553089,2022-08-08 08:25:42+00:00,0,$ANTM Berbeda dengan $MDKA skrg harusnya masih posisi B wave minor dari B wave yg lbh besar. Entah mau bikin flat / zigzag https://t.co/exAdaVXHj2,1556557250126553089,https://pbs.twimg.com/media/FZoAhbkacAUM8hQ.jpg,,in,,0,1,0,https://x.com/undefined/status/1556557250126553089,1461979085232480268,
1556561608846913537,2022-08-08 08:43:01+00:00,0,Watchlist untuk Selasa 9 Agustus 2022 $MDKA $M*** $L*** Join channel telegram: https://t.co/keDOgDBb27 ️disclaimer: keputusan dan resiko investasi ditanggung masing2,1556561608846913537,,,in,,1,0,0,https://x.com/undefined/status/1556561608846913537,1555918533099679745,
1556607511872286721,2022-08-08 12:44:08+00:00,1,@Saham_fess Kalo yg syariah mending $MDKA untuk besok kak,1556622287394451456,,Saham_fess,in,,0,0,0,https://x.com/undefined/status/1556622287394451456,1555918533099679745,
1556992347699036160,2022-08-09 13:14:37+00:00,0,$MDKA Seharusnya ini counting paling masuk akal https://t.co/muXAEEKbum,1556992347699036160,https://pbs.twimg.com/media/FZuMR5yaMAEF1EG.jpg,,in,,0,1,0,https://x.com/undefined/status/1556992347699036160,1461979085232480268,
1557552620625346560,2022-08-11 02:20:57+00:00,0,Setelah 3 hari akhirnya ON TARGET TP 1 ya $MDKA dan $ADMR Selamat buat yg ikut https://t.co/xUfLW6zdlo,1557552620625346560,https://pbs.twimg.com/media/FZ2J2VvagAAqoxq.jpg,,in,,0,0,0,https://x.com/undefined/status/1557552620625346560,1555918533099679745,
1557591132229382146,2022-08-11 04:53:59+00:00,0,Beberapa emiten yang Nickel Related : $ANTM $INCO dan $MDKA,1557591134368518144,,mmdandytra,tl,,0,1,0,https://x.com/undefined/status/1557591134368518144,2237699672,
1557591132229382146,2022-08-11 04:54:03+00:00,0,$MDKA menguji Resistance di Rp4 600 untuk melanjutkan Uptrend menuju 5 800 https://t.co/s43cHdSawV,1557591149241454592,https://pbs.twimg.com/media/FZ2s0FxUEAAQwwd.png,mmdandytra,in,,0,0,0,https://x.com/undefined/status/1557591149241454592,2237699672,
1559358371299356672,2022-08-16 02:01:03+00:00,0,$MDKA Rekomendasi : Buy on Weakness Time Horizon 1 - 5 hari MDKA menyuntikkan modal ke PT Merdeka Tsingshan Indonesia sekitar Rp744 15 miliar. Akan digunakan untuk perancangan pengadaan konstruksi dan rencana pengembangan peningkatan fasilitas pengolahan tembaga milik MTI.,1559359551061000192,,indopremier,in,,0,1,0,https://x.com/undefined/status/1559359551061000192,2803334178,
1559358371299356672,2022-08-16 02:01:18+00:00,0,$MDKA Harga ditutup membentuk pola long black marubozu yang merupakan sinyal bearish continuation stochastic konsisten overbought dan MACD histogram convergence positif. Current Price : 4.300 Target Beli : 4.250 Target Harga 1 : 4.400 Target Harga 2 : 4.540,1559359614810222592,,indopremier,in,,0,0,0,https://x.com/undefined/status/1559359614810222592,2803334178,
1554276504821186561,2022-08-16 06:53:53+00:00,2,Ambil untung $MDKA bbrp hari lalu sangat membantu menjaga drawdown portfolio &amp; lebih penting nya saat pullback seperti skrg kita bisa melakukan buyback lagi Kapan? jika hari ini tetap merah siap2 buyback besok ketika naik melewati high hari ini (ie. Buy di 4310) #SwingTrade,1559433246437306369,,hfmtrades,in,,0,0,0,https://x.com/undefined/status/1559433246437306369,831032685808148480,
1562057273081352192,2022-08-23 17:40:35+00:00,0,@yusufhabibi2701 @catuaries Grasberg mine tumpang pitu nya $MDKA ngga kalah lebar,1562132709383630848,,yusufhabibi2701,in,,0,0,0,https://x.com/undefined/status/1562132709383630848,812751716,
1569300636734476289,2022-09-12 12:23:22+00:00,0,$MDKA Volumenya gede bgt. Mantul di MA200 dan ada support kecil disitu. Tapi jambulnya lumayan tuh. Apakah reversal? Atau masih terhalang resist trend line? https://t.co/Gpc3BwUULO,1569300636734476289,https://pbs.twimg.com/media/FcdGnLUacAo3hP1.jpg,,in,,1,0,0,https://x.com/undefined/status/1569300636734476289,1518819848440061952,
1569509205325025282,2022-09-13 02:18:39+00:00,0,$MDKA Rekomendasi : Buy Time Horizon 1 - 5 hari Mencatat pendapatan US$341 40 juta pada semester I 2022 membuat laba bersih jadi U$100 06 juta. Pendapatan usaha paling besar disumbang dari ekspor emas perak katoda tembaga dan feronikel pihak ketiga sebesar US$304 82 juta.,1569510843070713856,,indopremier,in,,0,1,0,https://x.com/undefined/status/1569510843070713856,2803334178,
1569509205325025282,2022-09-13 02:18:53+00:00,2,$MDKA Harga ditutup di atas EMA5 10 dan membentuk pola white opening marubozu yang merupakan sinyal bullish continuation stochastic golden cross dan MACD histogram convergence negatif. Current Price : 4.180 Target Harga 1 : 4.220 Target Harga 2 : 4.260 Cut Loss : &lt; 4.100,1569510902092939264,,indopremier,in,,0,0,0,https://x.com/undefined/status/1569510902092939264,2803334178,
1569580911322341376,2022-09-13 06:57:05+00:00,2,$MDKA NAIK BERAPA PERSEN GUYS? https://t.co/6pJ8mVEhAD,1569580911322341376,https://pbs.twimg.com/media/FchFhSXaIAAfULF.jpg,,in,,0,1,0,https://x.com/undefined/status/1569580911322341376,1181587970698039296,
1569583731492667392,2022-09-13 07:10:11+00:00,0,Laba Bersih 2Q22 $MDKA mencapai USD$ 27 juta (+150% YoY/-61% QoQ) - sehingga laba bersih 1H22 mencapai USD$ 97 juta (+1550% YoY). Mengeluarkan biaya claim asuransi di 1Q22 hasil ini dinilai dibawah ekspektasi pasar dikarenakan ada kenaikan cash cost di Tujuh Bukit dan Wetar,1569584208976449536,,bebasinvestasi,in,,0,1,0,https://x.com/undefined/status/1569584208976449536,1554723155012628480,
1569866694230941696,2022-09-14 01:56:56+00:00,0,$MDKA Rekomendasi : Buy Time Horizon 1 - 5 hari Sepanjang 2022 Tambang Emas Tujuh Bukit milik MDKA ditargetkan memproduksi sebanyak 100.000 ounces hingga 120.000 ounces emas. Selanjutnya target Tambang Tembaga Wetar memproduksi di kisaran 18.000 ton hingga 22.000 ton.,1569867762834751488,,indopremier,in,,1,1,0,https://x.com/undefined/status/1569867762834751488,2803334178,
1569866694230941696,2022-09-14 01:57:16+00:00,0,$MDKA Harga ditutup di atas EMA5 10 dan membentuk pola long white marubozu yang merupakan sinyal bullish continuation stochastic netral dan MACD bullish crossover. Current Price : 4.360 Target Harga 1 : 4.420 Target Harga 2 : 4.480 Cut Loss : &lt; 4.240,1569867849950437376,,indopremier,in,,0,1,0,https://x.com/undefined/status/1569867849950437376,2803334178,
1570220059804696576,2022-09-15 21:16:49+00:00,2,@AjoAriSikumbang @Dandhy_Laksono @TradingDiary2 @Saham_fess Saya monitor $MDKA hari ini,1570522045439680513,,AjoAriSikumbang,in,,0,1,1,https://x.com/undefined/status/1570522045439680513,1555918533099679745,
1570707312427286529,2022-09-16 11:08:55+00:00,1,@Stockbit $MDKA dan $SRTG,1570731450261213184,,Stockbit,und,,0,0,0,https://x.com/undefined/status/1570731450261213184,43659040,
1572806867071692800,2022-09-22 04:35:53+00:00,27,Ada perushaan tambang kelas dunia asal Indonesia ⁉️ Apa kamu tahu PT Merdeka Copper Gold Tbk. $MDKA memiliki 28 6 juta ons cadangan emas dari proyek tembaga Tujuh Bukit? Buat yang kepo sama emiten ini yuk kita bahas bersama! https://t.co/jaKMSk4h7h,1572806867071692800,https://pbs.twimg.com/media/FdO6AgIaEAAeQ5b.jpg,,in,,1,2,3,https://x.com/undefined/status/1572806867071692800,587189716,
1572806867071692800,2022-09-22 04:35:54+00:00,2,Berdasarkan laporan keuangan 1H22 $MDKA berhasil melipatgandakan laba bersihnya hingga +2.920% YoY lho ‼️ https://t.co/pPbNN9EMT3,1572806873149218817,https://pbs.twimg.com/media/FdO67cPaAAAbWXv.jpg,Stockbit,in,,2,1,0,https://x.com/undefined/status/1572806873149218817,587189716,
1572806867071692800,2022-09-22 05:15:00+00:00,2,Buat yang mau tanya langsung sama manajemen $MDKA bisa banget lewat Emiten Talk : Saratoga Group Series yang akan diadakan mulai besok lho! Tandai tanggalnya agar nggak terlewat ya stockbitor https://t.co/Uv5Hq4lCwM,1572816711572676609,https://pbs.twimg.com/media/FdO7oLXaAAEoHNX.jpg,Stockbit,in,,0,1,0,https://x.com/undefined/status/1572816711572676609,587189716,
1573130634691854336,2022-09-23 02:02:30+00:00,1,$MDKA Rekomendasi : Buy Time Horizon 1 - 5 hari Kami menaikan proyeksi laba bersih per saham untuk tahun 2022/2023 dan target harga saham menjadi Rp6 150 (sebelumnya Rp5 970) seiring lebih tingginya penjualan biji limonite. Pertahankan rekomendasi BUY.,1573130655269261312,,indopremier,in,,0,1,0,https://x.com/undefined/status/1573130655269261312,2803334178,
1569982662479151121,2022-09-23 06:45:00+00:00,0,Eitss ga selesai sampai di $SRTG aja siang ini jam 2 kita akan ada bincang-bincang dengan Presdir dari $MDKA lho! Don't miss it guys ‼️ https://t.co/Flgnxc9x8f https://t.co/9da3tekpf5,1573201749036376068,https://pbs.twimg.com/media/FdUhGPyVsAALq2I.jpg,Stockbit,in,,0,0,0,https://x.com/undefined/status/1573201749036376068,587189716,
1573244100593451009,2022-09-23 10:03:00+00:00,0,Selain bersama $SRTG hari ini juga telah berlangsung event Emiten Talk bersama $MDKA yang tak kalah serunya! Untuk MDKA diwakilkan oleh Bapak Presdir Albert Saputro. Berikut potret keseruan acaranya https://t.co/nMYps9S04Q,1573251577648857088,https://pbs.twimg.com/media/FdVJ_17acAI_-h9.jpg,Stockbit,in,,0,1,1,https://x.com/undefined/status/1573251577648857088,587189716,
1573292891170111492,2022-09-23 13:03:12+00:00,0,@Stockbit $INDY sm foxconn $MDKA sm tsingshan $ANTM $ADRO $CITA sm CBL... Investor eropa us kemana semua?,1573296926866522112,,Stockbit,in,,0,0,0,https://x.com/undefined/status/1573296926866522112,1237440691,
1575118595503185920,2022-09-28 13:41:52+00:00,0,Tumben gold naik banyak $BRMS $MDKA $HRTA https://t.co/no8qL0YoYX,1575118595503185920,https://pbs.twimg.com/media/FdvyAxWVEAIWNzH.jpg,,hu,,0,0,0,https://x.com/undefined/status/1575118595503185920,1350640187970207746,
